0.00024344667 12.13966083527 0.01536135003
0.00263616280 12.16747760773 0.01354219113
0.00377309369 12.14815139771 0.01148828957
0.00584663416 12.13493156433 0.00882217102
0.00628156378 12.13937568665 0.01480210572
0.00684515398 12.08383750916 0.01614649035
0.00809182040 12.11579895020 0.00686703762
0.00958083919 12.13605880737 0.00891910866
0.01065769745 12.13981533051 0.01045179274
0.01136935072 12.08269596100 0.01515126787
0.01149179658 12.12434196472 0.01062040124
0.01182800357 12.15543937683 0.01547443774
0.01319026947 12.10900306702 0.00957769714
0.01445598737 12.05563354492 0.01000319980
0.01518443332 12.12042617798 0.00995128881
0.01549895131 12.13603591919 0.01041843370
0.01640022174 12.10151672363 0.01824242994
0.01705150784 12.11689662933 0.00914273690
0.01879073528 12.13041973114 0.00750617636
0.01907691453 12.09015941620 0.00631491188
0.02155847673 12.13054847717 0.00684783841
0.02173673024 12.12625789642 0.01637749001
0.02189270558 12.10160827637 0.00641070865
0.02410563908 12.10383987427 0.01074972935
0.02460611251 12.10344696045 0.01060648821
0.02796468884 12.08056735992 0.01008502766
0.03111441422 12.13429737091 0.01386650093
0.03353123227 12.14501857758 0.01403874438
0.03463550343 12.10198402405 0.01192076597
0.03670144011 12.14554214478 0.00934987795
0.03715222259 12.16178607941 0.01639653184
0.03771453630 12.13634395599 0.01573098078
0.03898688988 12.12254047394 0.00706350431
0.04044324881 12.15476036072 0.00933925714
0.04154484044 12.10365962982 0.01029820833
0.04224031826 12.10051155090 0.01406361721
0.04237070447 12.11340999603 0.01070642658
0.04271482385 12.10854721069 0.01194358990
0.04407551861 12.09653663635 0.00957066007
0.04532680055 12.08229446411 0.00921476632
0.04608616664 12.10825347900 0.00990316365
0.04636485444 12.11061954498 0.00994226243
0.04727118916 12.12493419647 0.01624033414
0.04789806472 12.13349533081 0.00971714780
0.04966964328 12.11501502991 0.00672469521
0.04996422585 12.09557533264 0.00663001230
0.05035817658 12.14605617523 0.01180714648
0.05244371190 12.12510967255 0.00736763654
0.05262387334 12.09694290161 0.01683014259
0.05277159961 12.09090614319 0.00698035443
0.05548532913 12.10247325897 0.01017551031
0.05885183194 12.08300304413 0.01174672134
0.06197523861 12.14226150513 0.01410616003
0.06441014016 12.13528347015 0.01269529667
0.06458696281 12.12160205841 0.00792582333
0.06551439734 12.12022590637 0.01115099154
0.06756384985 12.14560031891 0.00880492385
0.06803111651 12.14201927185 0.01586388797
0.06858519523 12.10079002380 0.01648010872
0.06986579788 12.09512233734 0.00703636324
0.07133039203 12.12565898895 0.00963423029
0.07240740466 12.10717868805 0.01093049906
0.07313540170 12.12181568146 0.01271750592
0.07325593964 12.09728336334 0.00969248172
0.07360038161 12.10348415375 0.01371782087
0.07489443815 11.97948455811 0.01800657809
0.07497883716 12.10638237000 0.01014430542
0.07617968449 12.11300849915 0.00948327873
0.07696506055 12.09693527222 0.00936503615
0.07722757279 12.13703918457 0.01096647605
0.07723722479 12.14245033264 0.02102595754
0.07815008319 12.13150215149 0.01586070098
0.07876744692 12.11421775818 0.00859232899
0.08055663190 12.10310077667 0.00720698247
0.08085136896 12.06726646423 0.00596839469
0.08121930959 12.11789417267 0.01079942007
0.08331469342 12.10507678986 0.00658594025
0.08355732635 12.12851524353 0.01729469746
0.08365843398 12.08368396759 0.00604976574
0.08638673974 12.06572914124 0.01060764212
0.08974690142 12.06603622437 0.01134255528
0.09283003060 12.12483596802 0.01336932741
0.09529569803 12.16538906097 0.01342814881
0.09543984686 12.12176609039 0.00773856416
0.09845099295 12.12693500519 0.00866257772
0.09891827358 12.15143203735 0.01637154073
0.09944823629 12.10872840881 0.01497308258
0.10054714826 12.11753559113 0.00971225277
0.10073485738 12.09372997284 0.00644042017
0.10219280166 12.12761878967 0.00915108155
0.10328471323 12.11050701141 0.01037796028
0.10400604655 12.11221885681 0.01540366746
0.10414308263 12.08450889587 0.00922939647
0.10445486498 12.12971687317 0.01304177847
0.10584948200 12.10638427734 0.00946580432
0.10705049778 12.09232330322 0.00917656347
0.10810026585 12.12505340576 0.01785409078
0.10814040306 12.08011436462 0.01032489911
0.10902708326 12.13748741150 0.01477532461
0.10963810585 12.10873794556 0.00869081356
0.11145027052 12.08418369293 0.00674363645
0.11208187370 12.14023113251 0.01134533063
0.11419358733 12.10179615021 0.00681046490
0.11446032231 12.09529495239 0.01667908020
0.11453574267 12.07728290558 0.00630646711
0.11727388273 12.09536552429 0.01071462128
0.11967157922 12.07999801636 0.01291292533
0.12060963386 12.08482933044 0.01226041373
0.12370068952 12.11964130402 0.01453209575
0.12617459195 12.15313053131 0.01352506876
0.12631050579 12.09516048431 0.00818379223
0.12933813606 12.09953975677 0.00868364517
0.12980350875 12.12994289398 0.01640165597
0.13033474796 12.12891197205 0.01587023772
0.13143398263 12.10129165649 0.00956472848
0.13162201445 12.08569049835 0.00756134279
0.13304569980 12.11548328400 0.01260523032
0.13418803189 12.07690238953 0.01044534799
0.13490143872 12.08844470978 0.01701723039
0.13502199063 12.11135482788 0.00941471290
0.13533375890 12.11982822418 0.01180048753
0.13672838989 12.09599304199 0.00995078869
0.13792940567 12.09152126312 0.00998949446
0.14050082420 12.11717605591 0.00871707965
0.14232092933 12.08476352692 0.00780504383
0.14260773989 12.07066631317 0.00644736178
0.14293651143 12.10739803314 0.00967236422
0.14334465959 12.11051559448 0.00978370663
0.14508042182 12.06739997864 0.00644951407
0.14534715668 12.09770011902 0.01731902733
0.14814612688 12.10533905029 0.01040808205
0.15055047325 12.12502384186 0.01302210242
0.15151295241 12.05212402344 0.01080459543
0.15459575900 12.13672256470 0.01340355538
0.15482765972 12.11146831512 0.01199878845
0.15704525087 12.16705894470 0.01460927259
0.15719764878 12.11148262024 0.00771892909
0.16019896057 12.10002040863 0.00861606747
0.16067416768 12.16595840454 0.01670187525
0.16121364199 12.12997245789 0.01588858478
0.16232905223 12.09613513947 0.00907020457
0.16250883485 12.10248851776 0.00685988739
0.16391698993 12.09471416473 0.01239975728
0.16505060985 12.11099815369 0.00954684149
0.16579492285 12.05079078674 0.02010493912
0.16590881103 12.09881782532 0.00974430609
